"reg_time","reply","press","title","url"
2020-09-01 02:55:46,"축하해요~ 방탄소년단","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 02:55:46,"...","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 02:55:41,"방탄 가즈아~~~~~","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-01 02:55:23,"진짜 대박","경향신문","BTS, 한국 가수 최초 미 빌보드 싱글차트 1위···‘다이너마이트’급 대기록","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=032&aid=0003029856"
2020-09-02 10:26:29,"다이너마이트의 엄청난 파급력으로 코로나를 물리칩시다 방탄소년단 자랑스러워요","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 23:58:45,"2020년의 명곡, Dynamite! <U+0001F30D><U+0001F30F><U+0001F30E><U+0001F1F0><U+0001F1F7><U+0001F642>","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 23:28:30,"군대는 갔다 와야 더 떳떳하고 K-POP의 국위선양이라고 볼 수 있을 것 같아요..군면제는 더 시끄러워질 수가 있습니다.","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 15:49:31,"군면제 운운하는애들보면 참... 국위선향은 맞는데 할건하고 나중에 딴말안나오게 아에 꼭지를 잠그는게 나을것같다","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 15:17:59,"운동선수는 면제해주고 인마들은 왜 면제 안해주냐??
장관아들은 휴가도 조종하는대 ㅋㅋㅋ","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 12:10:46,"팬이 아닌데두 노래가 넘 좋아서 하루에 한번씩 유툽 들어가서 뮤비봐옹.. 뮤비도 떼깔도 고운게 이뿌구 상큼하고<U+0001F62D> 멜론 스트리밍 계속 하고있는데 그냥 노래가 좋아서ㅋㅋㅋㅋㅋㅋ 멤버들 나이도 모르고 이름도 겨우 외웠지만 대성하세욜..","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 12:06:13,"방탄은 어디 일본인이냐?ㅋㅋㅋㅋ 대한민국 국민 의무 필요없다네 ㅋㅋㅋㅋ","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 12:05:34,"여기서 말하자면 빌보드 핫백 1위했으니 군면제를 시켜주자가 아니라 콘서트 한번에 경제효과 약 1조원, 그리고 관광업에서는 방탄으로 인해 한국으로 관광온 외국인이 약 8% 그들이 한국에 와서 쓰는 돈은 굉장히 많음 그것 뿐만아니라 음악을 통해 K-pop은 물론 최근 Agust D[슈가]의 믹스테잎의 곡 중 '대취타'는
실제 대취타 연주와 현대적인 요소를 섞어 자신만의 스타일로 녹여냈지만 해외 팬들이 대취타가 뭔지 궁금해 찾아보고 공부를 하개 시작함 또한 방탄소년단과의 소통을 위해 한글을 배우기 시작하고 최근 빅히트는 해외팬들이","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 11:57:05,"국민의 힘빼는당이 정권을 잡았다면 절대 일어날수 없는 일이다.다까끼마사오 쥐맹닭그네정부에 아부아첨하면 무당이 밀어주고 정부와 반대하면 흑백명부를 작성해서 줄세우기로 영원히잘라버리고!기생충이란 영회나 bts의 다이나마이트가 나올수가 없지?일장기부대와 네일베충들이 완장차고 활개치면서 민주인사들 빨갱이로 몰아죽였을거야!끔직하다","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 11:48:22,"멋있다 정말. 끊임 없이 노력하고 나아가는 최고의 그룹!! 실력뿐 아니라 인성, 소신 등 이들을 뛰어넘는 그룹이 또 나올 수 있을까?","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 11:31:36,"이정도면 나라에서도 혜택줘야하지 않나? 
가수는 대접 안해주는건가?
이렇게 대단한데 세계 최곤데!","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 11:16:46,"방탄소년단 정말 축하해요","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 10:47:48,"너무 축하할 만한 일이다. 제발 이번에는 청와대 초청해서 짜파구리 만찬 이런거는 하지말자....","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 10:40:58,"국봉이다","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 10:32:49,"사이","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 10:13:29,"군면제갑시다 bts 축하축하","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:55:25,"이젠 진짜 인정해줘야 함 
빌보드 핫 100은 아무나못함
솔까 군면제 해야함","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:48:18,"대단하다","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:48:08,"진짜멋있다","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:47:42,"축하해...","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:47:41,"면제가 맞는듯..","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:40:10,"진싱자랑스럽다!!","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:39:58,"어떤 놈이 군면제 함부로 나불거리냐 쟤들보다 훨씬 어리고 피골이 상접한 애들도 군대 다 가는데. 그리고 저 놈들 지네 인지도 위해서 미국 흑인인권운동 돕는다면서 100만달러씩 쓰면서 정작 우리나라 국민에게는 기부한 적 없는 놈들이다 제발 정신들 좀 차려라","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:37:42,"정국이 생일에 가장 큰 선물이네요","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:36:36,"빌보드 싱글 1위 난 잘 몰랐는데 정말 대단한거라 하데~~
축하합니다~~","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:34:56,"국위선양이라는 이유로 올림픽,아시안게임 금메달 딴 사람들 군면제 시켜주는거라면, 대중문화 예술분야라서 군면제의조건이 안된다면 말이 안됨. 이미 나라에서주는 훈장도 받았겠다, 얘네들이 일으키는 경제적효과와 한국 알리기는 군면제의 조건으로 충분하다고 봅니다. 물론 대한민국 남자라면 국방의  의무를 당연히 져야하겠지만, 실리적으로 따져서 군면제를 해주고 대한민국 알리기에 좀더 이바지할수있게 하는게 어떨까요?","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:32:19,"미스트롯 TV조선 중.동. 불매운동. 이와같은 수십년 개신교가 요즘 하는짓 적나라하게 들어난 짓 보면  불매운동 불매운동 할게 너무나 많다","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:30:02,"너무 멋있어..","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:29:40,"대단하다 박수","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:29:07,"그들이 노력해서 빌보드 1위 한들 뮈하겠는가! 무능한 악질좌파 시바노무서끼와 그 패거리들이 나라를 말아 처먹고 있는데...","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:27:44,"이름모를 국제콩쿨에서 대상받으면 면제 손흥민과 같이 축구했다고 벤치앉은 선수들 면제..방탄은 왜? 면제가 아니냐!!!?? 방시혁이세금 1000억정도 내게하고 군면제시키는게 서로 윈윈이다.방탄이 1조넘는 외화벌이를 이루고 있으니","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:27:05,"군대는 가야지.. 국방의 의무인데..","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:26:51,"투표라도 해서 군면제 해주고 싶네요. 남 잘되는건 배아파서 군대 꼭 보내야 한다는 사람도 있는데..군대가 있는동안  방탄의 경제 가치좀 따져봤으면! 선한 영향력으로 좋은일도 많이 하고,정말 대단하고 훌륭한 청년들이네요.","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:26:21,"방탄소년단 군면제를 해주는게 맞다고 봅니다","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:25:55,"암울한 시대에 기쁜소식이네요~~넘 넘 자랑스럽습니다 대한민국의 경사네요~!!♡♡♡","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:24:01,"진정 애국자","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:22:17,"캐나다에서 저스틴비버가 성공했다고 한국처럼 난리치진 않았는데 자존감 박약아 집단인 한국놈들은 쟤들이 성공한걸 마치 지들이 성공한거처럼 우월감 느끼더라. 그러니 국뽕 유튜브같은 가짜뉴스들 조회수가 몇십 몇백만 나오는거겠지만","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:20:21,"대박!!!!! 자랑스런 방탄!!!!","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:18:44,"술장사하면서, 여성 성매매 알선, 물뽕치던 빅뱅 승리와는 아주 대조적이다. 승리가 군대까지 간걸 보면 판사와 결탁이 있는가보다. 윤미향, 승리는 여성인권을 짖밟고도 멀쩡하면 이건 정말 잘못된 것이다. 반드시 구속 되어야 대한민국이라 할 수 있다. 승리는 8개 죄를 짓고, 수원 군사법원 재판대기중이다. 6사단 자대에서 매일 이빨보이고 쳐있다. 성매매알선, 외환관리법 위반 환치기, 미국 해외원정 상습도박, 세금탈세, 공긍횡령, 식품위생법 위반, 성폭력범죄의 처벌에 관한 특례법 위반카메라 이용촬영 등이다. 반드시 구속 되어야 한다.","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:17:50,"얘들 한국 경제효과 유발하는게 조단위더만...군대 면제 안되냐?기간 걸어놓고 의무적으로라도 한국 홍보하게 하는식으로라도 해줘라~좀 머리를 맞대봐~","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:15:28,"최고. 역시는 역시. 방탄이 방탄했다. 축하합니다 방탄소년단","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:15:16,"와.. 빌보드 핫100은 진심 대단한건데 대박이네. 댓글들 말대로 군대는 안보는게 낫지 싶다. 올림픽 메달 따서 군대 안가는것도 국위선양의 이유 때문인데 그렇게 따지면 요즘에 쟤네만큼 국위선양 한 한국인이 있을까? 뻘짓하지말고 차라리 bts 이용해서 나라 외교에 좀 도움을 주는게 날듯.. 쫏바리들 더이상 내새울 증거가 없어서 독도 문제의 10개의 포인트인가 라는 개같은 책내서 독도 자기네꺼라고 전세계에 구라치던데 bts 독도 특별 온라인 공연 같은거해서 쫏빠리들 입 꾹 다물게 하자","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:11:03,"이름모를 국제콩쿨에서  대상받으면 면제  손흥민과  같이 축구했다고 벤치앉은 선수들  면제..방탄은 왜? 면제가 아니냐!!!?? 방시혁이세긍  1000억정도 내게하고 군면제시키는게 서로 윈윈이다.방탄이 1조넘는 외화벌이를 이루고 있으니","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
2020-09-01 09:07:47,"국위선양 맞네요  인생에 이런 멋진일이 ^^","KBS","BTS ‘다이너마이트’ 빌보드 핫100 1위 등극…한국 뮤지션 최초","https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=056&aid=0010893821"
